code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
119830,아이텍,202411150900,20241118,4900,5210,6.03,204,3,124,60.0,30.26,30.0,0.0,4.0,0.0,0.0
039560,다산네트웍스,202308230900,20230824,4740,5040,6.03,210,1,125,70.0,20.0,10.0,15.0,10.0,0.0,0.0
023770,플레이위드,202308300900,20230904,6010,6390,6.03,166,5,125,70.0,20.0,10.0,15.0,10.0,0.0,0.0
253840,수젠텍,202309110900,20230919,7270,7730,6.03,137,8,127,42.34,50.0,10.0,15.0,10.0,0.0,0.0
086390,유니테스트,202305190900,20230522,13780,14650,6.02,72,3,113,50.52,27.82,10.0,15.0,10.0,0.0,0.0
005740,크라운해태홀딩스,202512110900,20251212,6810,7240,6.02,146,1,160,70.0,37.81,8.1,15.0,30.0,0.0,0.0
291650,압타머사이언스,202504240900,20250509,1029,1094,6.02,971,15,101,56.73,20.0,10.0,15.0,0.0,0.0,0.0
042510,라온시큐어,202311220900,20231207,11881,12632,6.02,84,15,125,70.0,20.0,10.0,15.0,10.0,0.0,0.0
088800,에이스테크,202312120900,20231218,6347,6748,6.02,157,6,115,70.0,20.0,0.0,15.0,10.0,0.0,0.0
107600,새빗켐,202312140900,20231219,64900,69000,6.02,15,5,122,68.13,20.0,9.68,15.0,10.0,0.0,0.0
054630,에이디칩스,202312270900,20240102,2850,3030,6.02,350,6,130,70.0,50.39,5.48,15.0,0.0,0.0,-10.0
205470,휴마시스,202407230900,20240726,1598,1699,6.02,625,3,112,67.32,20.0,0.0,15.0,10.0,0.0,0.0
369370,블리츠웨이엔터테인먼트,202411190900,20241120,1552,1650,6.02,644,1,117,43.0,30.0,15.0,25.0,4.0,0.0,0.0
261780,차백신연구소,202408160900,20240820,4760,5060,6.01,210,4,109,70.0,20.0,4.93,15.0,0.0,0.0,0.0
223310,사토시홀딩스,202410150900,20241016,2300,2445,6.01,434,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
089790,제이티,202303290900,20230403,8560,9100,6.01,116,5,103,48.9,20.0,10.0,15.0,10.0,0.0,0.0
104620,노랑풍선,202511190900,20251121,6180,6570,6.01,161,2,121,66.27,20.0,10.0,15.0,10.0,0.0,0.0
009730,이렘,202312110900,20231212,2505,2663,6.01,399,1,114,70.0,10.0,9.06,15.0,10.0,0.0,0.0
092780,DYP,202312210900,20231222,4835,5140,6.01,206,1,101,70.0,0.0,6.64,15.0,10.0,0.0,0.0
040910,아이씨디,202402060900,20240207,7770,8260,6.01,128,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
159580,제로투세븐,202301120900,20230116,7150,7600,6.0,139,4,120,65.77,20.0,10.0,15.0,10.0,0.0,0.0
101360,에코앤드림,202306090900,20230612,32121,34143,6.0,31,3,106,51.43,20.0,10.0,15.0,10.0,0.0,0.0
478560,블랙야크아이앤씨,202507290900,20250730,3335,3545,6.0,299,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
170030,현대공업,202411180900,20241119,4845,5150,6.0,206,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
309930,조이웍스앤코,202511120900,20251113,2540,2700,6.0,393,1,129,70.0,39.82,10.0,15.0,10.0,0.0,-15.0
131400,이브이첨단소재,202512190900,20251222,1401,1489,5.98,713,3,144,60.0,55.0,0.0,25.0,4.0,0.0,0.0
317770,엑스페릭스,202501210900,20250122,2710,2880,5.98,369,1,105,35.0,50.0,10.0,0.0,10.0,0.0,0.0
270520,앱튼,202312260900,20231227,2070,2200,5.98,483,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
301300,바이브컴퍼니,202305180900,20230519,9240,9820,5.98,108,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
900120,씨엑스아이,202409240900,20240925,796,846,5.98,1256,1,103,69.3,0.0,8.9,15.0,10.0,0.0,0.0
382480,지아이텍,202406110900,20240612,2635,2800,5.97,379,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
168330,내츄럴엔도텍,202603240900,20260325,2155,2290,5.97,464,1,120,60.0,55.0,5.0,0.0,0.0,0.0,0.0
334970,프레스티지바이오로직스,202504100900,20250411,3750,3985,5.97,266,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
396300,세아메카닉스,202407180900,20240719,3195,3395,5.96,312,1,115,60.0,0.0,30.0,25.0,0.0,0.0,0.0
378800,샤페론,202405240900,20240527,1375,1461,5.96,727,3,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
371950,풍원정밀,202406120900,20240613,9440,10030,5.95,105,1,102,55.53,19.7,10.0,15.0,10.0,0.0,-8.0
088290,이원컴포텍,202406250900,20240626,1184,1258,5.95,844,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
052790,액토즈소프트,202410140900,20241015,6240,6630,5.95,160,1,119,60.0,0.0,30.0,25.0,4.0,0.0,0.0
018700,바른손,202504010900,20250402,770,818,5.94,1298,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
217270,넵튠,202406260900,20240627,5620,5970,5.93,177,1,135,50.0,30.0,30.0,25.0,0.0,0.0,0.0
239340,이스트에이드,202409100900,20240911,1704,1810,5.92,586,1,124,60.0,30.0,30.0,0.0,4.0,0.0,0.0
083660,CSA 코스믹,202407310900,20240801,935,993,5.91,1069,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
018700,바른손,202510230900,20251024,950,1009,5.91,1052,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
220100,퓨쳐켐,202601260900,20260127,24150,25650,5.91,41,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
356680,엑스게이트,202408070900,20240808,3470,3685,5.9,288,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
048910,대원미디어,202510220900,20251023,8080,8580,5.89,123,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
303530,이노뎁,202604070900,20260408,3960,4205,5.89,252,1,108,70.0,11.71,10.0,15.0,10.0,0.0,-8.0
143160,아이디스,202407250900,20240726,15050,15980,5.88,66,1,123,53.0,30.0,15.0,25.0,0.0,0.0,0.0
418420,라온텍,202412100900,20241211,2430,2580,5.88,411,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
007720,소노스퀘어,202504010900,20250402,810,860,5.88,1234,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
042110,에스씨디,202507020900,20250703,1425,1513,5.88,701,1,107,66.03,10.0,6.17,15.0,10.0,0.0,0.0
102120,어보브반도체,202311020900,20231103,7610,8080,5.88,131,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
024060,흥구석유,202307280900,20230731,4785,5080,5.87,208,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
318020,포인트모바일,202412110900,20241212,2675,2840,5.87,373,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
900110,이스트아시아홀딩스,202409240900,20240925,1625,1725,5.86,615,1,117,53.0,30.0,30.0,0.0,4.0,0.0,0.0
301300,바이브컴퍼니,202411180900,20241119,3250,3450,5.86,307,1,144,70.0,55.0,15.0,0.0,4.0,0.0,0.0
094480,갤럭시아머니트리,202310300900,20231031,4225,4485,5.86,236,1,130,60.0,15.0,30.0,25.0,0.0,0.0,0.0
039840,디오,202311210900,20231122,21100,22400,5.86,47,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
053580,웹케시,202401180900,20240119,8300,8810,5.85,120,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
109820,진매트릭스,202406100900,20240611,2440,2590,5.85,409,1,114,66.03,37.54,1.37,0.0,10.0,0.0,0.0
001070,대한방직,202408120900,20240813,5530,5870,5.85,180,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
088390,이녹스,202504040900,20250407,7000,7430,5.85,142,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
417180,핑거스토리,202512290900,20251230,1661,1763,5.84,602,1,174,60.0,55.0,30.0,25.0,4.0,0.0,0.0
086390,유니테스트,202408080900,20240809,9620,10210,5.84,103,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
001250,GS글로벌,202412100900,20241211,2450,2600,5.83,408,1,119,60.0,30.0,25.0,0.0,4.0,0.0,0.0
083470,이엠앤아이,202412120900,20241213,1192,1265,5.83,838,1,130,70.0,30.0,5.0,25.0,0.0,0.0,0.0
131760,파인텍,202506230900,20250624,784,832,5.83,1275,1,124,52.71,36.53,10.0,15.0,10.0,0.0,0.0
067770,세진티에스,202309270900,20231004,2530,2685,5.83,395,7,127,43.0,30.0,25.0,25.0,4.0,0.0,0.0
098120,마이크로컨텍솔,202601020900,20260105,16800,17830,5.83,59,3,145,50.0,55.0,15.0,25.0,0.0,0.0,0.0
199730,바이오인프라,202603120900,20260313,3845,4080,5.82,260,1,141,70.0,46.46,0.0,25.0,0.0,0.0,0.0
362320,청담글로벌,202310250900,20231026,6700,7110,5.82,149,1,105,39.55,36.14,4.5,15.0,10.0,0.0,0.0
277880,티에스아이,202505280900,20250529,4995,5300,5.81,200,1,125,60.0,40.0,25.0,0.0,0.0,0.0,0.0
101490,에스앤에스텍,202411210900,20241122,21300,22600,5.81,46,1,144,70.0,30.0,15.0,25.0,4.0,0.0,0.0
109960,앱토크롬,202312190900,20231220,721,765,5.81,1386,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
053160,프리엠스,202512290900,20251230,6550,6950,5.81,152,1,134,50.0,55.0,25.0,0.0,4.0,0.0,0.0
225220,제놀루션,202601060900,20260107,1904,2020,5.8,525,1,134,60.0,30.0,15.0,25.0,4.0,0.0,0.0
058110,멕아이씨에스,202308090900,20230811,3280,3480,5.8,304,2,103,58.59,20.0,0.0,15.0,10.0,0.0,0.0
105550,엣지파운드리,202310190900,20231020,2215,2350,5.8,451,1,105,65.74,0.0,10.0,0.0,30.0,0.0,0.0
105330,케이엔더블유,202301040900,20230105,8220,8720,5.79,121,1,134,70.0,30.0,5.0,25.0,4.0,0.0,0.0
290090,트윔,202403200900,20240321,10840,11500,5.79,92,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
361670,삼영에스앤씨,202602230900,20260224,2960,3140,5.78,337,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
179900,유티아이,202604010900,20260402,15790,16750,5.78,63,1,130,60.0,55.0,25.0,0.0,0.0,0.0,-10.0
0015N0,아로마티카,202604070900,20260408,9050,9600,5.78,110,1,115,35.0,25.0,30.0,25.0,0.0,0.0,0.0
039560,다산네트웍스,202504220900,20250423,2635,2795,5.78,379,1,115,70.0,15.0,5.0,25.0,0.0,0.0,0.0
376930,노을,202307200900,20230721,1713,1817,5.78,583,1,115,70.0,15.0,30.0,0.0,0.0,0.0,0.0
144510,지씨셀,202307270900,20230728,34550,36650,5.78,28,1,119,45.0,30.0,15.0,25.0,4.0,0.0,0.0
189330,씨이랩,202305170900,20230518,12500,13258,5.77,80,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
417860,오브젠,202310300900,20231031,20600,21850,5.77,48,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
015750,성우하이텍,202408060900,20240807,6100,6470,5.77,163,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
091970,나노캠텍,202406250900,20240626,577,612,5.77,1733,1,150,70.0,55.0,25.0,0.0,0.0,0.0,0.0
115530,씨엔플러스,202307210900,20230724,462,490,5.76,2164,3,150,70.0,30.0,25.0,25.0,0.0,0.0,0.0
317330,덕산테코피아,202505280900,20250529,17010,18040,5.76,58,1,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
303030,지니틱스,202601130900,20260114,645,684,5.75,1550,1,145,60.0,55.0,30.0,0.0,0.0,0.0,0.0
159910,에코글로우,202602200900,20260223,496,526,5.75,2016,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
011000,진원생명과학,202603270900,20260330,910,965,5.75,1098,3,180,70.0,55.0,30.0,25.0,0.0,0.0,0.0
016920,카스,202411250900,20241126,1091,1157,5.75,916,1,139,50.0,30.0,30.0,25.0,4.0,0.0,0.0
102940,코오롱생명과학,202403140900,20240315,21550,22850,5.74,46,1,115,60.0,15.0,25.0,25.0,0.0,0.0,-10.0
347860,알체라,202403260900,20240327,3696,3919,5.74,270,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
434480,모니터랩,202508040900,20250805,3810,4040,5.74,262,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
900110,이스트아시아홀딩스,202303130900,20230314,3725,3950,5.74,268,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
005160,동국산업,202310120900,20231013,4810,5100,5.73,207,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
015710,코콤,202407090900,20240710,3900,4135,5.73,256,1,125,70.0,0.0,30.0,25.0,0.0,0.0,0.0
225220,제놀루션,202408080900,20240809,3400,3605,5.73,294,1,105,70.0,0.0,10.0,15.0,10.0,0.0,0.0
137400,피엔티,202501030900,20250106,37400,39650,5.72,26,3,139,50.0,55.0,5.0,25.0,4.0,0.0,0.0
018700,바른손,202306200900,20230621,2330,2470,5.71,429,1,114,70.0,10.0,9.93,15.0,10.0,0.0,0.0
262260,에이프로,202510140900,20251015,5490,5820,5.71,182,1,136,62.65,29.2,10.0,15.0,27.56,0.0,-8.0
131370,알서포트,202408080900,20240809,3000,3180,5.7,333,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
002600,조흥,202311100900,20231113,170400,180600,5.69,5,3,123,68.88,0.0,10.0,15.0,30.0,0.0,0.0
060720,KH바텍,202401190900,20240122,13020,13800,5.69,76,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
214610,롤링스톤,202308290900,20230830,24173,25621,5.69,41,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
290090,트윔,202408070900,20240808,7190,7620,5.68,139,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
318010,팜스빌,202511050900,20251106,3345,3545,5.68,298,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
304840,피플바이오,202311010900,20231102,3185,3375,5.67,313,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
033640,네패스,202301040900,20230105,15100,16000,5.66,66,1,140,60.0,55.0,25.0,0.0,0.0,0.0,0.0
035290,골드앤에스,202306130900,20230614,3423,3627,5.66,292,1,123,63.0,30.0,30.0,0.0,0.0,0.0,0.0
089150,케이씨티,202308100900,20230811,2770,2935,5.66,361,1,135,70.0,40.0,0.0,25.0,0.0,0.0,0.0
335870,윙스풋,202511210900,20251124,1679,1779,5.66,595,3,105,54.07,24.74,10.0,15.0,10.0,0.0,-8.0
208860,다산디엠씨,202604100900,20260413,1260,1335,5.66,793,3,131,50.0,41.21,15.0,25.0,0.0,0.0,0.0
411080,샌즈랩,202504150900,20250416,7890,8360,5.66,126,1,143,70.0,40.0,8.27,15.0,10.0,0.0,0.0
189860,서전기전,202510130900,20251014,2860,3030,5.65,349,1,134,70.0,30.0,5.0,25.0,4.0,0.0,0.0
065680,우주일렉트로,202512170900,20251218,33700,35700,5.64,29,1,134,50.0,54.25,30.0,0.0,0.0,0.0,0.0
239340,이스트에이드,202603130900,20260316,1364,1445,5.64,733,3,128,70.0,54.97,0.0,0.0,4.0,0.0,0.0
222980,한국맥널티,202305090900,20230510,5050,5350,5.64,198,1,103,68.6,10.0,0.0,15.0,10.0,0.0,0.0
042040,케이피엠테크,202307200900,20230721,404,428,5.64,2475,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
058110,멕아이씨에스,202307270900,20230728,2955,3130,5.63,338,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
282720,금양그린파워,202504090900,20250410,7930,8400,5.63,126,1,119,60.0,15.0,15.0,25.0,4.0,0.0,0.0
073570,리튬포어스,202502260900,20250227,1015,1075,5.62,985,1,112,52.94,40.0,10.0,0.0,10.0,0.0,0.0
038680,에스넷,202408060900,20240807,3822,4048,5.62,261,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
224110,에이텍모빌리티,202408130900,20240814,13860,14680,5.62,72,1,104,59.27,10.0,10.0,15.0,10.0,0.0,0.0
363260,모비데이즈,202405290900,20240530,2450,2595,5.62,408,1,124,60.0,30.0,30.0,0.0,4.0,0.0,0.0
089150,케이씨티,202301050900,20230106,3215,3405,5.61,311,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
053290,NE능률,202408140900,20240816,3130,3315,5.61,319,2,134,70.0,30.0,5.0,25.0,4.0,0.0,0.0
040910,아이씨디,202505200900,20250521,3900,4130,5.6,256,1,105,38.61,32.01,10.0,15.0,10.0,0.0,0.0
238090,앤디포스,202508130900,20250814,2040,2160,5.59,490,1,102,57.47,10.0,10.0,15.0,10.0,0.0,0.0
278650,HLB바이오스텝,202410150900,20241016,2040,2160,5.59,490,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
100120,뷰웍스,202411180900,20241119,20400,21600,5.59,49,1,116,60.2,36.65,9.6,0.0,10.0,0.0,0.0
003280,흥아해운,202412100900,20241211,1461,1547,5.59,684,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
088290,이원컴포텍,202603250900,20260326,391,414,5.59,2557,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
171010,램테크놀러지,202308180900,20230821,5610,5940,5.59,178,3,120,50.0,30.0,15.0,25.0,0.0,0.0,0.0
002070,비비안,202511280900,20251201,630,667,5.58,1587,3,142,53.0,30.0,30.0,25.0,4.0,0.0,0.0
351320,넥사다이내믹스,202512240900,20251226,1209,1280,5.58,827,2,134,50.0,55.0,25.0,0.0,4.0,0.0,0.0
417180,핑거스토리,202511200900,20251121,1823,1930,5.57,548,1,159,70.0,30.0,30.0,25.0,4.0,0.0,0.0
405000,플라즈맵,202601120900,20260113,5800,6140,5.57,172,1,118,63.0,55.0,0.0,0.0,0.0,0.0,0.0
004690,삼천리,202401290900,20240130,88600,93800,5.57,11,1,120,70.0,30.0,5.0,25.0,0.0,0.0,-10.0
083470,이엠앤아이,202507310900,20250801,903,956,5.57,1107,1,100,55.94,10.0,10.0,15.0,10.0,0.0,0.0
078160,메디포스트,202307280900,20230731,7657,8106,5.57,130,3,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
085670,뉴프렉스,202308300900,20230831,4605,4875,5.57,217,1,125,60.0,40.0,0.0,25.0,0.0,0.0,0.0
052900,KX하이텍,202307280900,20230731,1247,1320,5.56,801,3,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
042110,에스씨디,202412100900,20241211,1280,1355,5.56,781,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
099190,아이센스,202509110900,20250912,16900,17890,5.56,59,1,111,46.15,40.0,0.0,15.0,10.0,0.0,0.0
299900,위지윅스튜디오,202503310900,20250401,1010,1069,5.55,990,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
038540,상상인,202303170900,20230320,4960,5250,5.55,201,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
290550,디케이티,202309220900,20230925,7350,7780,5.55,136,3,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
050120,ES큐브,202307280900,20230731,3340,3535,5.54,299,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
219550,디와이디,202509300900,20251001,1285,1360,5.54,778,1,129,70.0,0.0,30.0,25.0,4.0,0.0,0.0
455900,엔젤로보틱스,202405230900,20240524,36850,39000,5.54,27,1,120,70.0,0.0,25.0,25.0,0.0,0.0,0.0
148780,비큐AI,202512190900,20251222,1320,1397,5.54,757,3,117,50.0,37.89,5.0,25.0,0.0,0.0,0.0
061040,알에프텍,202510220900,20251023,2145,2270,5.53,466,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
333430,일승,202603120900,20260313,5660,5990,5.53,176,1,112,70.0,15.57,10.0,15.0,10.0,0.0,-8.0
006570,대림통상,202505140900,20250515,2405,2545,5.53,415,1,144,70.0,39.32,10.0,15.0,10.0,0.0,0.0
080530,코디,202408300900,20240902,1597,1690,5.53,626,3,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
425420,티에프이,202409240900,20240925,16150,17090,5.53,61,1,115,70.0,15.0,15.0,25.0,0.0,0.0,-10.0
033540,파라텍,202410280900,20241029,1307,1383,5.52,765,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
169330,엠브레인,202601130900,20260114,1787,1891,5.52,559,1,130,70.0,55.0,5.0,0.0,0.0,0.0,0.0
039310,세중,202402270900,20240228,2065,2185,5.52,484,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
093640,케이알엠,202407290900,20240730,5340,5650,5.51,187,1,120,70.0,0.0,25.0,25.0,0.0,0.0,0.0
393210,토마토시스템,202412100900,20241211,3880,4105,5.5,257,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
016670,디모아,202306210900,20230622,14011,14823,5.5,71,1,105,70.0,10.0,0.0,15.0,10.0,0.0,0.0
052420,오성첨단소재,202307270900,20230728,1211,1281,5.49,825,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
318160,셀바이오휴먼텍,202408070900,20240808,3025,3200,5.49,330,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
086960,MDS테크,202509040900,20250905,1262,1335,5.49,792,1,153,43.0,55.0,30.0,25.0,0.0,0.0,0.0
089890,코세스,202408120900,20240813,10210,10800,5.48,97,1,115,70.0,30.0,0.0,25.0,0.0,0.0,-10.0
261200,덴티스,202411130900,20241114,6230,6590,5.48,160,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
448280,에코아이,202407260900,20240729,6933,7333,5.47,144,3,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
412350,레이저쎌,202408060900,20240807,4649,4917,5.47,215,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
448900,한국피아이엠,202501130900,20250114,20800,22000,5.47,48,1,120,70.0,30.0,30.0,0.0,0.0,0.0,-10.0
002790,아모레퍼시픽홀딩스,202401230900,20240124,26000,27500,5.47,38,1,127,50.0,52.28,0.0,25.0,0.0,0.0,0.0
277880,티에스아이,202510160900,20251017,5200,5500,5.47,192,1,115,49.0,31.2,10.0,15.0,10.0,0.0,0.0
334970,프레스티지바이오로직스,202507010900,20250702,3650,3860,5.46,273,1,102,67.55,0.0,10.0,15.0,10.0,0.0,0.0
072470,우리산업홀딩스,202601090900,20260112,3040,3215,5.46,328,3,134,60.0,55.0,15.0,0.0,4.0,0.0,0.0
290090,트윔,202408090900,20240812,7660,8100,5.45,130,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
214610,롤링스톤,202401180900,20240119,17914,18944,5.45,55,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
206560,덱스터,202511040900,20251105,4620,4885,5.44,216,1,101,61.37,23.48,6.7,0.0,10.0,0.0,0.0
342870,오아,202601060900,20260107,7840,8290,5.44,127,1,120,50.0,30.0,15.0,25.0,0.0,0.0,0.0
101240,씨큐브,202304280900,20230502,5808,6141,5.44,172,4,115,70.0,0.0,10.0,15.0,20.0,0.0,0.0
309930,조이웍스앤코,202502100900,20250211,2005,2120,5.44,498,1,140,50.0,41.94,30.0,25.0,4.0,0.0,-10.0
089980,상아프론테크,202510020900,20251010,15870,16780,5.44,63,8,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
028300,HLB,202410150900,20241016,68000,71900,5.44,14,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
352940,인바이오,202403110900,20240312,2880,3045,5.43,347,1,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
222040,코스맥스엔비티,202403250900,20240326,4540,4800,5.43,220,1,144,70.0,30.0,25.0,25.0,4.0,0.0,-10.0
260930,씨티케이,202503210900,20250324,4195,4435,5.43,238,3,144,70.0,30.0,15.0,25.0,4.0,0.0,0.0
299900,위지윅스튜디오,202508060900,20250807,804,850,5.43,1243,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
417860,오브젠,202407010900,20240702,11190,11830,5.42,89,1,124,70.0,50.03,0.0,0.0,4.0,0.0,0.0
235980,메드팩토,202405270900,20240528,8420,8900,5.41,118,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
001250,GS글로벌,202406030900,20240604,2365,2500,5.41,422,1,130,50.0,30.0,25.0,25.0,0.0,0.0,0.0
147760,피엠티,202407020900,20240703,4910,5190,5.41,203,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
065680,우주일렉트로,202411250900,20241126,13150,13900,5.41,76,1,115,70.0,30.0,0.0,25.0,0.0,0.0,-10.0
257720,실리콘투,202511140900,20251117,42050,44450,5.41,23,3,129,57.18,37.72,10.0,15.0,10.0,0.0,0.0
036710,심텍홀딩스,202601120900,20260113,2190,2315,5.41,456,1,124,60.0,49.25,15.0,0.0,0.0,0.0,0.0
103840,우양,202311020900,20231103,4305,4550,5.4,232,1,101,56.93,10.0,10.0,15.0,10.0,0.0,0.0
222980,한국맥널티,202404010900,20240416,4300,4545,5.4,232,15,104,66.97,20.0,2.5,15.0,10.0,0.0,-10.0
256630,포인트엔지니어링,202407300900,20240731,1197,1265,5.39,835,1,127,53.0,30.0,15.0,25.0,4.0,0.0,0.0
238090,앤디포스,202511040900,20251105,1549,1637,5.39,645,1,159,70.0,30.0,30.0,25.0,4.0,0.0,0.0
200230,텔콘RF제약,202601020900,20260105,917,969,5.38,1090,3,121,50.0,46.11,0.0,25.0,0.0,0.0,0.0
356890,싸이버원,202408070900,20240808,2820,2980,5.38,354,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
272110,케이엔제이,202409240900,20240925,15390,16260,5.36,64,1,115,70.0,15.0,5.0,25.0,0.0,0.0,0.0
402030,코난테크놀로지,202309270900,20231004,36262,38314,5.36,27,7,110,65.06,10.0,10.0,15.0,10.0,0.0,0.0
215090,솔디펜스,202510170900,20251020,3095,3270,5.36,323,3,129,70.0,30.0,25.0,0.0,4.0,0.0,0.0
219420,링크제니시스,202511280900,20251201,4780,5050,5.35,209,3,125,50.0,46.47,0.0,25.0,4.0,0.0,0.0
027970,한국제지,202603270900,20260330,780,824,5.35,1282,3,118,63.0,20.92,10.0,15.0,10.0,0.0,0.0
200710,에이디테크놀로지,202407080900,20240709,25700,27150,5.35,38,1,120,70.0,25.0,0.0,25.0,0.0,0.0,0.0
143160,아이디스,202305220900,20230523,22150,23400,5.35,45,1,130,50.0,30.0,25.0,25.0,0.0,0.0,0.0
054410,케이피티유,202308020900,20230803,5490,5800,5.35,182,1,115,60.0,30.0,25.0,0.0,0.0,0.0,0.0
009540,HD한국조선해양,202604030900,20260406,355000,375000,5.34,2,3,120,50.0,55.0,15.0,0.0,0.0,0.0,0.0
109670,씨싸이트,202503070900,20250310,7460,7880,5.34,134,3,105,60.78,10.0,10.0,15.0,10.0,0.0,0.0
365900,브이씨,202403180900,20240319,3990,4215,5.34,250,1,120,70.0,0.0,25.0,25.0,0.0,0.0,0.0
053610,프로텍,202406030900,20240604,31100,32850,5.33,32,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
418420,라온텍,202407040900,20240705,4625,4885,5.33,216,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
038010,제일테크노스,202412100900,20241211,5510,5820,5.33,181,1,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
001820,삼화콘덴서,202301030900,20230104,29350,31000,5.33,34,1,141,60.0,52.62,25.0,0.0,4.0,0.0,0.0
109960,앱토크롬,202505220900,20250523,320,338,5.33,3125,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
